feat_jaccard_score,feat_cosine_similarity,feat_smatch,feat_bert_score,label
0.9333333333333333,0.9042685188436094,0.5757575757575758,0.903338,1
0.36363636363636365,0.575457126259753,0.1874999999999999,0.8075864,1
0.5384615384615384,0.673541999542131,0.4528301886792453,0.8887385,1
0.3076923076923077,0.602291389775986,0.4782608695652174,0.84468824,0
0.6842105263157895,0.7651944968293969,0.7391304347826086,0.9499611,1
0.25,0.3022276523953511,0.3333333333333333,0.7815231,1
0.5454545454545454,0.7901464382976929,0.3703703703703704,0.88113207,1
0.22727272727272727,0.22701474769233806,0.2121212121212121,0.80711377,1
0.6470588235294118,0.673768796647792,0.4444444444444445,0.90024245,1
0.5,0.5827939366716021,0.4722222222222222,0.8773182,0
0.6666666666666666,0.8602088001188528,0.339622641509434,0.939617,1
0.5294117647058824,0.7002934568356874,0.7297297297297296,0.94034815,1
0.6470588235294118,0.8175815334275245,0.6666666666666667,0.919173,1
0.20833333333333334,0.17423716890620522,0.3384615384615385,0.7767586,0
0.3684210526315789,0.4470605570656306,0.3666666666666666,0.83361566,1
0.5384615384615384,0.645200242809189,0.5813953488372093,0.9088085,1
0.7222222222222222,0.882420161466873,0.6122448979591837,0.915526,1
0.17647058823529413,0.380928561740956,0.5490196078431372,0.7895901,0
0.7333333333333333,0.7604799269970675,0.6382978723404256,0.84667,1
0.4,0.5439962750715499,0.25,0.83741784,0
0.9047619047619048,0.9676373744376453,0.6915887850467289,0.97051185,1
0.2777777777777778,0.43232324295435,0.3773584905660378,0.7933732,1
0.4375,0.6478996419409291,0.3999999999999999,0.8698102,1
0.34782608695652173,0.4084867987717917,0.5,0.85884744,1
0.36,0.5392455946802803,0.4736842105263157,0.7997833,1
0.5625,0.724840746483309,0.5517241379310344,0.873948,1
0.6,0.7966637958087572,0.4197530864197531,0.83937544,1
0.6875,0.8116294472927068,0.3636363636363636,0.8863563,1
0.6363636363636364,0.7833116199739367,0.3870967741935484,0.9106321,1
0.4,0.3565134613933928,0.3076923076923076,0.9074168,0
0.45,0.5812854807320763,0.5,0.88470787,0
0.4444444444444444,0.6655511771739664,0.7107438016528925,0.887906,1
0.5555555555555556,0.658447742722222,0.5121951219512195,0.85011333,1
0.7619047619047619,0.8810871143403183,0.5535714285714286,0.90626353,1
0.6875,0.8407747496404518,0.7250000000000001,0.8665101,1
0.9090909090909091,0.9837027865409562,0.5396825396825397,0.9338761,1
0.25,0.44426650986574856,0.2758620689655172,0.7875394,0
0.8235294117647058,0.8203689060050767,0.4057971014492753,0.90783006,1
0.47368421052631576,0.721413993654385,0.4,0.8252411,1
0.8,0.8908793902679255,0.7435897435897435,0.87329674,0
0.4,0.6793483891929487,0.4482758620689655,0.86295635,0
0.5,0.6183269660491919,0.5263157894736842,0.87481457,0
0.4375,0.5985600492803956,0.4827586206896552,0.88545,0
0.625,0.7164121475984346,0.3908045977011494,0.86813325,1
0.5294117647058824,0.744252598370917,0.3692307692307692,0.8931247,1
0.4444444444444444,0.5501599158840872,0.4878048780487805,0.80074424,1
0.5909090909090909,0.732970410120612,0.5853658536585366,0.93762964,1
0.5,0.6660457052345261,0.3529411764705882,0.8837427,1
0.8076923076923077,0.8797313515496644,0.5681818181818181,0.934555,1
0.4375,0.4940595962731149,0.2758620689655172,0.8686536,1
0.3333333333333333,0.7893462644096407,0.5384615384615384,0.80769795,1
0.29411764705882354,0.4570194488479218,0.6,0.72578925,1
0.35,0.4658045570256195,0.3461538461538461,0.80162853,0
0.5882352941176471,0.7949298990439786,0.7954545454545454,0.91689473,1
0.3333333333333333,0.5337734343354825,0.2337662337662337,0.8072655,1
0.5238095238095238,0.7185620907307414,0.4637681159420289,0.83505934,1
0.13636363636363635,0.10749474157656738,0.4705882352941176,0.80350125,0
0.6,0.7638739020787526,0.7758620689655172,0.929499,1
0.625,0.7358508315770966,0.2894736842105263,0.88423187,1
0.4166666666666667,0.5250198060027889,0.4186046511627906,0.8640276,1
0.5,0.6623421288395116,0.2631578947368421,0.8806764,1
0.2692307692307692,0.444998115259515,0.3333333333333332,0.77229553,1
0.4074074074074074,0.683796302114616,0.5982905982905983,0.8383576,1
0.2727272727272727,0.44520219635300806,0.6153846153846153,0.7745535,0
0.4230769230769231,0.5913482830817782,0.4347826086956521,0.8738958,0
0.25,0.5635194538275938,0.5490196078431373,0.7204495,0
0.5238095238095238,0.8071552064825167,0.4050632911392405,0.8296801,0
0.5,0.557812832288333,0.3571428571428571,0.8814916,0
0.7222222222222222,0.8536370733705354,0.7619047619047619,0.9081466,1
0.5333333333333333,0.6428002328323039,0.3111111111111111,0.8913438,1
0.6666666666666666,0.7987876495888595,0.3999999999999999,0.88472676,1
0.5,0.6983659661418101,0.4516129032258064,0.84592944,1
0.2857142857142857,0.5653531316779116,0.3478260869565217,0.81448704,0
0.2631578947368421,0.42719734544872745,0.3793103448275862,0.79991084,1
0.38461538461538464,0.6487297475340326,0.8695652173913043,0.76407385,0
0.46153846153846156,0.6332985661408002,0.3333333333333333,0.7798195,1
0.26666666666666666,0.41806800412153333,0.3673469387755102,0.7817518,1
0.7368421052631579,0.8035461820694834,0.1666666666666666,0.87065756,1
0.3125,0.39151538718274437,0.339622641509434,0.81122655,1
0.5714285714285714,0.7826741064045716,0.6333333333333334,0.9138579,1
0.23529411764705882,0.6748648332844677,0.2909090909090909,0.80265707,0
0.38461538461538464,0.46555940478074653,0.409090909090909,0.82723486,0
0.6428571428571429,0.6092177275943247,0.5454545454545454,0.8738139,1
0.34782608695652173,0.44217092543983305,0.5,0.90060705,0
0.5,0.7033943979542692,0.4571428571428571,0.8776952,1
0.5,0.7259282416244108,0.4878048780487805,0.8310751,1
0.5,0.7166826439681651,0.3818181818181818,0.8463179,1
0.8461538461538461,0.8953097142446351,0.7017543859649122,0.93811,1
0.4090909090909091,0.5754815226622917,0.4057971014492753,0.8343979,0
0.55,0.7085874487866931,0.6923076923076923,0.91759896,1
0.52,0.6868766130269273,0.8444444444444444,0.84469485,0
0.5833333333333334,0.8547708565733855,0.6153846153846154,0.8672621,1
0.3684210526315789,0.5674896949243727,0.5,0.83058465,1
0.6111111111111112,0.8662968644172715,0.5507246376811593,0.92458594,1
0.2857142857142857,0.47732311213358514,0.2857142857142857,0.7764431,1
0.9230769230769231,0.9697407923308674,0.3414634146341463,0.87554014,1
0.5789473684210527,0.7357224380204761,0.626865671641791,0.8737417,1
1.0,1.0000000000000002,1.0,0.94273627,1
0.5,0.7185545602250621,0.54,0.86726034,1
0.5882352941176471,0.7095440640716033,0.360655737704918,0.8962314,1
0.7619047619047619,0.8661435055177059,0.8316831683168318,0.9086247,1
0.6470588235294118,0.7010973933229756,0.3199999999999999,0.89145434,1
0.375,0.423135005545157,0.5070422535211268,0.84235305,1
0.42857142857142855,0.6329193996940246,0.2962962962962963,0.8149843,0
0.7,0.8509894802213556,0.7346938775510203,0.9159976,1
0.35714285714285715,0.5431250476035695,0.5483870967741936,0.81629896,0
0.3888888888888889,0.5681609759748562,0.5396825396825397,0.83107156,0
0.42857142857142855,0.5343124223105714,0.5277777777777778,0.87313235,0
0.36363636363636365,0.44827198182761024,0.2727272727272727,0.80619586,1
0.26666666666666666,0.5046178219797746,0.1052631578947368,0.78772694,0
0.6470588235294118,0.8230566436363338,0.15,0.8965655,0
0.4666666666666667,0.5831306193871255,0.5660377358490566,0.8141667,1
0.4117647058823529,0.7304289885492661,0.4912280701754386,0.8293651,1
0.6923076923076923,0.748444966803584,0.634920634920635,0.88630646,1
0.5384615384615384,0.6486138907272823,0.4074074074074075,0.84671223,0
0.3333333333333333,0.4599284172542839,0.5599999999999999,0.7917563,0
0.3684210526315789,0.592889222499507,0.5283018867924529,0.84483594,0
0.68,0.8876375950650637,0.5897435897435898,0.7599253,1
0.7222222222222222,0.8083123155154737,0.5789473684210527,0.9392921,1
0.5909090909090909,0.6828698572540222,0.5494505494505495,0.8835753,1
0.4166666666666667,0.5189894139661843,0.2702702702702702,0.8092232,1
0.23076923076923078,0.2404482745984344,0.4888888888888889,0.748062,1
0.4583333333333333,0.6449790432326371,0.5588235294117647,0.8156849,0
0.375,0.5978852373222916,0.5925925925925927,0.85687584,0
0.6,0.7080440407768179,0.5757575757575758,0.8918411,1
0.6923076923076923,0.9080154472099016,0.4285714285714286,0.9403439,1
0.3076923076923077,0.43693705448772335,0.3243243243243243,0.7982721,0
0.34782608695652173,0.4102680101195884,0.3661971830985915,0.8365926,1
0.29411764705882354,0.4741687828716908,0.4912280701754386,0.8603058,1
0.75,0.9122380616302334,0.5714285714285714,0.8893147,1
0.36363636363636365,0.4853674159979484,0.4210526315789474,0.8493608,0
0.3333333333333333,0.5217525566026477,0.2777777777777778,0.84422016,1
0.43478260869565216,0.7525438507851627,0.6363636363636364,0.8147987,0
0.7142857142857143,0.8008356128850058,0.6341463414634146,0.9046199,1
0.47058823529411764,0.6017474472524164,0.6172839506172839,0.86223406,1
0.5555555555555556,0.6970034889383856,0.7567567567567567,0.8200268,0
0.2727272727272727,0.39377764845312785,0.4444444444444445,0.752107,1
0.42105263157894735,0.5062670263273711,0.5714285714285714,0.83461076,1
0.3333333333333333,0.6028244629933196,0.5238095238095238,0.80750877,0
0.4,0.6012926773036835,0.4864864864864864,0.8368475,1
0.5416666666666666,0.7191537710981211,0.5666666666666667,0.8921656,0
0.7894736842105263,0.8671506052505406,0.6788990825688074,0.94942635,1
1.0,0.9828425286241953,0.819672131147541,0.9800569,1
0.5,0.748854665698186,0.3902439024390244,0.8677458,0
0.35,0.5119481550780288,0.6440677966101696,0.8242567,0
0.43478260869565216,0.610938742722398,0.4285714285714286,0.80113107,1
0.5714285714285714,0.704475633254661,0.6274509803921569,0.9013931,1
0.3333333333333333,0.5719166140112546,0.4399999999999999,0.8136394,1
0.4666666666666667,0.698324871801241,0.6545454545454547,0.8706425,0
0.5555555555555556,0.7171576952314019,0.456140350877193,0.8560326,1
0.3888888888888889,0.7022693478799941,0.4571428571428571,0.80010754,1
0.2608695652173913,0.3049746771897513,0.2456140350877193,0.78624505,1
0.4090909090909091,0.5499697186410519,0.4800000000000001,0.8547161,1
0.38461538461538464,0.5914432409803603,0.5833333333333334,0.8572935,0
0.5652173913043478,0.7079905209348006,0.5416666666666666,0.86015284,1
0.18181818181818182,0.2908570959823878,0.6086956521739131,0.8506804,1
0.4117647058823529,0.7790001328501348,0.6913580246913581,0.8474007,1
0.7777777777777778,0.8868777519157169,0.5714285714285714,0.8549124,1
0.7142857142857143,0.7953667913548748,0.4337349397590361,0.87591994,1
0.5,0.7604754491698079,0.5762711864406779,0.8320437,1
0.3333333333333333,0.38710594337218446,0.6896551724137931,0.8186892,0
0.2631578947368421,0.49327922314090333,0.45,0.77946717,1
0.3684210526315789,0.4135377903233848,0.375,0.8439772,1
0.5555555555555556,0.6457065695186635,0.5614035087719298,0.8678102,1
0.8461538461538461,0.9031978828419909,0.5483870967741935,0.9455651,1
0.5,0.6926448456158496,0.574468085106383,0.8553705,1
0.5789473684210527,0.7024008024766856,0.6785714285714286,0.9013323,1
0.4166666666666667,0.5414949842022044,0.3999999999999999,0.81278765,1
0.5833333333333334,0.7901268600314908,0.4347826086956522,0.85688466,1
0.26666666666666666,0.34527802548902176,0.3333333333333333,0.8480368,1
0.65,0.7663551572379622,0.5507246376811593,0.9217562,1
0.2,0.3688031474561501,0.3414634146341463,0.75574017,0
0.5,0.6769431482952675,0.7384615384615384,0.8465598,1
0.46153846153846156,0.656736748749742,0.4615384615384615,0.8585715,1
0.07692307692307693,0.03964411384913634,0.2702702702702702,0.8305986,0
0.25,0.47619333367285344,0.5531914893617021,0.8033857,0
0.28,0.29213972975315233,0.2448979591836735,0.7385324,1
0.7058823529411765,0.8495585538510915,0.7674418604651163,0.92985,0
0.3333333333333333,0.4725402108289084,0.3888888888888889,0.81597775,1
0.47058823529411764,0.6574791467392179,0.4210526315789473,0.8548035,1
0.7647058823529411,0.9119327158915553,0.5957446808510638,0.8981826,1
0.4090909090909091,0.5837914638352912,0.5352112676056339,0.84604925,0
0.7222222222222222,0.7867253025945964,0.7540983606557378,0.9435583,1
0.6190476190476191,0.7193299764815296,0.25,0.85041887,0
0.5789473684210527,0.7889228310793713,0.5357142857142857,0.86973315,0
0.3333333333333333,0.4798481729269206,0.4799999999999999,0.79462445,1
0.35294117647058826,0.4915023837920468,0.4230769230769231,0.8021085,0
0.37037037037037035,0.5596941268359766,0.4337349397590361,0.8047354,0
0.5,0.640738821618756,0.3636363636363636,0.9558667,1
0.6086956521739131,0.6494201477782898,0.702127659574468,0.9308945,0
0.5909090909090909,0.7690402041061116,0.5652173913043478,0.88009626,1
1.0,0.9999999999999999,1.0,1.0,1
0.38095238095238093,0.6042531661827768,0.4,0.8046826,1
0.375,0.5550934152414754,0.25,0.76245093,1
0.7,0.7943831506287525,0.6818181818181818,0.8297212,1
0.6666666666666666,0.8747082927954117,0.7384615384615385,0.9388784,1
0.5789473684210527,0.6666660626535584,0.4799999999999999,0.88957846,1
0.21052631578947367,0.23989385762383186,0.2641509433962264,0.7386328,0
0.5,0.7724468509522848,0.3684210526315789,0.844252,1
0.7333333333333333,0.8702033178752195,0.676470588235294,0.9414724,1
0.5652173913043478,0.6859196382606562,0.5882352941176471,0.8718611,1
0.47058823529411764,0.6992325854014019,0.411764705882353,0.8376681,0
0.42105263157894735,0.6249512396647441,0.2857142857142857,0.82397807,0
0.38461538461538464,0.5711573307165099,0.4807692307692307,0.816177,0
0.3,0.4870245649947256,0.5116279069767441,0.7965233,0
0.5,0.5699006065018153,0.5316455696202531,0.904781,0
0.6923076923076923,0.7669914885268354,0.3939393939393938,0.8870968,1
0.7083333333333334,0.7419678243412002,0.638888888888889,0.9294326,1
0.6363636363636364,0.8250834243200131,0.1379310344827586,0.85149074,1
0.4117647058823529,0.5156220752160094,0.3181818181818182,0.8676812,1
0.6,0.7457378593083714,0.6388888888888888,0.895863,1
0.625,0.7585523210880224,0.7419354838709677,0.8867797,0
0.5333333333333333,0.6607622946350641,0.5384615384615384,0.91608757,1
0.5625,0.7101919526225721,0.6969696969696969,0.94806504,1
0.39285714285714285,0.588787533823035,0.5,0.75548166,1
0.6111111111111112,0.6785070811051684,0.2162162162162162,0.92280364,1
0.13043478260869565,0.11497639285384939,0.2857142857142857,0.80355614,0
0.6818181818181818,0.8236838107621977,0.6391752577319587,0.87425107,1
0.45454545454545453,0.7643482460955782,0.6190476190476191,0.8185932,0
0.4,0.4928882663799331,0.5490196078431373,0.8326835,0
0.42857142857142855,0.6192313195198162,0.5614035087719298,0.8062959,0
0.5,0.7091335793465319,0.5925925925925927,0.8857564,1
0.23809523809523808,0.22368998335474954,0.3714285714285714,0.8330999,1
0.2903225806451613,0.5002338202323914,0.3132530120481928,0.7523582,0
0.34782608695652173,0.33082916934708123,0.2857142857142857,0.881576,0
0.15789473684210525,0.3085777278246418,0.125,0.7635671,0
0.3333333333333333,0.5521022522240464,0.2105263157894737,0.8382505,1
0.19047619047619047,0.3569987125994928,0.4545454545454545,0.76411724,0
0.5263157894736842,0.6306120203279171,0.3809523809523809,0.85721344,0
0.5555555555555556,0.7540011295248532,0.2807017543859649,0.87885016,1
0.2777777777777778,0.27394265436811,0.2105263157894736,0.80327666,0
0.8,0.8307247762691791,0.5909090909090908,0.9581355,1
0.5,0.5609675004452753,0.5581395348837208,0.87777495,1
0.35714285714285715,0.5058595966304096,0.4363636363636363,0.79972374,1
0.48148148148148145,0.6254901174883823,0.3943661971830985,0.83990085,0
0.5,0.6967972217785897,0.6333333333333333,0.89882123,0
0.16666666666666666,0.2882112208011865,0.3255813953488372,0.7091615,0
0.7857142857142857,0.9269873792384221,0.5846153846153845,0.95256263,1
0.6818181818181818,0.8282082115154792,0.6086956521739131,0.93749404,1
0.23076923076923078,0.3310630028731322,0.5405405405405405,0.81369877,1
0.45454545454545453,0.6864106566807913,0.6415094339622641,0.87943363,1
0.23529411764705882,0.4532284184317755,0.6382978723404256,0.78840554,1
0.23076923076923078,0.40057274611092664,0.2641509433962263,0.6623077,0
0.5833333333333334,0.5596421568389098,0.4810126582278481,0.86258817,0
0.7368421052631579,0.8634407888891025,0.7671232876712328,0.9138404,1
0.42105263157894735,0.6322933510079773,0.717948717948718,0.834792,1
0.4,0.6748181491799908,0.5054945054945056,0.8444628,0
0.6666666666666666,0.8190451640639557,0.3,0.9151634,1
0.6666666666666666,0.7229917439776354,0.606060606060606,0.9013235,1
0.5,0.6949363490217827,0.5789473684210527,0.88843954,0
0.7857142857142857,0.83588846876343,0.5538461538461538,0.9509576,1
0.2777777777777778,0.4917291226231335,0.3421052631578947,0.82794493,1
0.23529411764705882,0.23117658440560798,0.25,0.78861976,1
0.47619047619047616,0.724766520601925,0.4444444444444445,0.8820192,1
1.0,0.9999999999999994,1.0,0.9999999,1
0.5625,0.7345964223349563,0.5945945945945946,0.85358614,1
0.25925925925925924,0.458691082464692,0.4565217391304348,0.7505465,0
0.42105263157894735,0.5809776757304028,0.5538461538461539,0.8943221,1
0.9333333333333333,0.9736444591151575,0.6086956521739131,0.9747299,1
0.8125,0.8826706219335336,0.6470588235294117,0.9622863,1
0.3076923076923077,0.5351140567948562,0.5,0.81280476,0
0.07142857142857142,0.09536368095106411,0.2352941176470588,0.6556656,0
0.5454545454545454,0.6736899901766925,0.4324324324324324,0.8350551,1
0.14285714285714285,0.16952852585256725,0.4897959183673469,0.723083,0
0.38461538461538464,0.5419929673345792,0.4615384615384615,0.81477636,1
0.6923076923076923,0.7896880984536608,0.5925925925925926,0.8803117,0
0.5,0.57932810239516,0.7272727272727274,0.80171454,1
0.6190476190476191,0.9405384112096079,0.5901639344262295,0.8963192,0
0.5625,0.7504973523345505,0.3255813953488372,0.91247076,1
0.5294117647058824,0.6858955892123584,0.3703703703703703,0.90067023,0
0.6666666666666666,0.8606805085114937,0.6545454545454547,0.9378623,1
0.8888888888888888,0.9421875557578365,0.5833333333333334,0.95255953,1
0.25,0.4397213707539731,0.5660377358490566,0.8332155,1
0.8888888888888888,0.9519207572774028,0.7848101265822786,0.94195664,1
0.5714285714285714,0.7474794349339426,0.4399999999999999,0.8923433,1
1.0,1.0000000000000002,1.0,1.0,1
0.6875,0.769838716254529,0.5789473684210527,0.89773595,1
0.45,0.5775113986738614,0.44,0.8369264,0
0.7894736842105263,0.895663555508849,0.7415730337078651,0.9219858,1
0.38461538461538464,0.6664193402503497,0.4736842105263158,0.7634823,0
0.4444444444444444,0.542234956232086,0.5405405405405405,0.87359095,1
0.47368421052631576,0.7035839640456956,0.4776119402985074,0.8668369,1
0.6842105263157895,0.7794039331486243,0.5714285714285713,0.9172169,1
0.5714285714285714,0.7270119167379373,0.8070175438596492,0.9421118,1
0.4090909090909091,0.46729539007176324,0.2352941176470588,0.82307076,1
0.5454545454545454,0.7189300562121158,0.4166666666666667,0.8663628,0
0.47619047619047616,0.6363523242951202,0.5301204819277108,0.8701894,0
0.47619047619047616,0.6907129560169656,0.605263157894737,0.76513386,1
0.7727272727272727,0.9293710098138128,0.7906976744186046,0.9162098,1
0.4375,0.7397988746759875,0.3448275862068965,0.8275108,1
0.2727272727272727,0.43372164112665945,0.3880597014925373,0.76487297,1
0.2,0.2835704237132476,0.3703703703703704,0.71625024,0
0.6842105263157895,0.8169299700759495,0.6382978723404256,0.87811613,1
0.5454545454545454,0.7327529006490867,0.5833333333333334,0.93126535,1
0.24,0.3603134326424283,0.3333333333333333,0.75721955,1
0.09090909090909091,0.21394436479368822,0.3999999999999999,0.74776256,1
0.36,0.5157069058626462,0.2857142857142857,0.82860714,0
0.45,0.6563576669498512,0.5977011494252874,0.85168654,1
0.35294117647058826,0.4452298977634459,0.5263157894736842,0.8270459,0
0.6,0.6195205732169687,0.4615384615384615,0.85874593,1
0.35294117647058826,0.5803946849269902,0.3673469387755101,0.8010557,0
0.2777777777777778,0.5306724116016059,0.3673469387755101,0.8719837,1
0.47058823529411764,0.5836139444812529,0.4444444444444445,0.86776555,1
0.6470588235294118,0.8326753741405347,0.5,0.8680364,0
0.4666666666666667,0.640502969234336,0.4864864864864864,0.8200811,0
0.42857142857142855,0.5782829168653646,0.597938144329897,0.8814311,1
0.5416666666666666,0.6740846786059428,0.6736842105263158,0.89057213,1
0.25,0.510622861701855,0.2985074626865671,0.83618873,1
0.5555555555555556,0.7284611408419892,0.6470588235294118,0.86803037,1
0.7333333333333333,0.7401757876605681,0.7045454545454545,0.93213797,1
0.4117647058823529,0.6010445817312509,0.5762711864406779,0.8883995,1
0.4166666666666667,0.5376877688675528,0.5217391304347826,0.84889174,1
0.2777777777777778,0.43404504260177573,0.4,0.81522936,1
0.4444444444444444,0.5175411124701255,0.5507246376811594,0.851692,1
0.6923076923076923,0.706516264531757,0.5,0.90678596,1
0.7777777777777778,0.8610487533955042,0.4583333333333333,0.86007583,1
0.5789473684210527,0.6441944062224358,0.5,0.903922,1
0.32,0.25357848207609357,0.5,0.86587465,0
0.4166666666666667,0.6604244060236328,0.75,0.84103835,1
0.45,0.5612127916141003,0.3673469387755102,0.8219364,0
0.35714285714285715,0.6444599795547351,0.4516129032258064,0.79555887,0
0.35,0.5451369456972205,0.5454545454545454,0.7982629,0
0.23076923076923078,0.5376397044591695,0.64,0.7915495,1
0.7142857142857143,0.763663574913523,0.75,0.93850076,1
0.6666666666666666,0.6391903336860024,0.6534653465346535,0.9037821,1
0.9,0.9381612927844194,0.5714285714285714,0.9119355,1
0.6363636363636364,0.8430446205420226,0.4444444444444445,0.8834827,1
0.8888888888888888,0.96781990392606,0.5625000000000001,0.92692494,1
0.5,0.5603431305488284,0.5945945945945946,0.80353045,1
0.36363636363636365,0.6085341387814347,0.5957446808510639,0.7620561,1
0.6875,0.7718944307689508,0.3461538461538461,0.9081729,1
0.3684210526315789,0.5643651453618757,0.6315789473684211,0.86512166,1
0.5833333333333334,0.7692158979009907,0.4938271604938271,0.8291411,1
0.25,0.3179085841565954,0.675,0.8765766,0
0.6956521739130435,0.7804925439267907,0.8085106382978724,0.95541984,1
0.3157894736842105,0.7837387723829173,0.523076923076923,0.84521174,0
0.3333333333333333,0.5386535372947365,0.4285714285714285,0.83044744,1
0.46153846153846156,0.6978692156682698,0.5853658536585366,0.92673534,1
0.7692307692307693,0.8249087940703654,0.7307692307692307,0.8681672,1
0.5714285714285714,0.8043270708544227,0.64,0.89359325,1
0.6,0.8625092209159899,0.6206896551724137,0.8526085,1
0.75,0.781155660534721,0.6285714285714286,0.93420917,1
0.4375,0.6666837635138159,0.6530612244897959,0.87968427,1
0.47058823529411764,0.7534645562239581,0.4150943396226415,0.8762821,1
0.6,0.7763019753592016,0.6511627906976745,0.90747166,1
0.6086956521739131,0.7208040578797835,0.4411764705882353,0.8403778,1
0.46153846153846156,0.5485872447552121,0.392156862745098,0.84427273,1
0.5555555555555556,0.7846360997509285,0.5194805194805194,0.86298066,1
0.5384615384615384,0.6902670045558297,0.7037037037037037,0.8845053,1
0.3333333333333333,0.6062722842107812,0.4444444444444444,0.81833524,0
0.375,0.57063414969142,0.4615384615384615,0.82083595,0
0.36363636363636365,0.5814327222496535,0.2307692307692307,0.82608896,0
0.5882352941176471,0.7587750300967979,0.5294117647058824,0.8892911,1
0.3076923076923077,0.5234527278877372,0.391304347826087,0.79659086,0
0.7647058823529411,0.9335027954146877,0.6578947368421052,0.9521323,1
0.5555555555555556,0.7295050489904292,0.44,0.8738656,1
0.18181818181818182,0.14012418108138733,0.5116279069767442,0.7985421,0
0.5789473684210527,0.7768883482292517,0.339622641509434,0.8504101,1
0.0625,0.09303635858468141,0.2173913043478261,0.6845608,0
0.3333333333333333,0.43780524447278957,0.4242424242424242,0.844087,1
0.36,0.4729451577333454,0.4383561643835616,0.7971805,1
0.42857142857142855,0.6284127862181494,0.3478260869565217,0.8408552,1
0.45454545454545453,0.5163725716234209,0.6341463414634145,0.8875825,1
0.5714285714285714,0.8385480950914987,0.6857142857142857,0.8831059,1
0.25925925925925924,0.38693410653272536,0.2975206611570247,0.82347935,0
0.8333333333333334,0.9413920396786845,0.8771929824561403,0.9641606,1
0.5333333333333333,0.7206350691595529,0.2448979591836734,0.8626485,0
0.25,0.38890968901093526,0.3492063492063492,0.81329745,0
0.23809523809523808,0.2907987017724191,0.5357142857142857,0.82001215,0
0.7,0.793109229385524,0.4130434782608695,0.89227706,1
0.5238095238095238,0.6902453843347393,0.4313725490196078,0.9101146,1
0.6923076923076923,0.8204298109746017,0.507936507936508,0.9338503,1
0.25,0.3929190337033377,0.2916666666666667,0.76909506,1
0.36363636363636365,0.4905374165753837,0.3414634146341463,0.77971685,0
0.5263157894736842,0.5969896295786596,0.4943820224719101,0.8997282,0
0.21052631578947367,0.2266944898534674,0.5384615384615384,0.75967693,0
0.5625,0.6797428709636838,0.411764705882353,0.8397198,1
0.7777777777777778,0.8728901224621013,0.5555555555555556,0.9075213,1
0.4,0.5511910920208576,0.4,0.84353864,1
0.2,0.21888161780376864,0.1951219512195122,0.85010284,1
0.8461538461538461,0.8888152315543835,0.792079207920792,0.9669148,1
0.2,0.28670953975225566,0.1621621621621621,0.7795525,0
0.2,0.4196385183775656,0.2941176470588235,0.76545626,1
0.3333333333333333,0.3387317836044033,0.2608695652173913,0.8329614,1
0.47368421052631576,0.7486928412128209,0.7941176470588235,0.8577328,0
0.5555555555555556,0.6352975953941824,0.6111111111111112,0.89761794,1
0.23076923076923078,0.32170552961319016,0.4848484848484848,0.8130855,1
0.45454545454545453,0.4685650968903323,0.1999999999999999,0.8410789,1
0.23076923076923078,0.5017763590733717,0.5,0.78971606,0
0.42857142857142855,0.6448495280340784,0.3235294117647059,0.8377469,1
0.5,0.5476150603238263,0.6153846153846153,0.86601263,0
0.631578947368421,0.8645300422095529,0.7073170731707317,0.838829,1
0.3333333333333333,0.4788093447267136,0.5199999999999999,0.84464616,1
0.35,0.4173060018315444,0.3214285714285714,0.8461702,1
0.35714285714285715,0.5410464298577944,0.634920634920635,0.8106243,1
0.55,0.8151488552009916,0.7234042553191489,0.8836995,1
0.3,0.3033664553752439,0.5555555555555556,0.77029735,0
0.26666666666666666,0.42782590752100763,0.1818181818181818,0.8560783,1
0.3888888888888889,0.4957848646810846,0.5,0.8223082,0
0.21428571428571427,0.41885404313303176,0.5333333333333332,0.854798,0
0.6666666666666666,0.8338529408299226,0.3943661971830985,0.86540514,0
0.5333333333333333,0.6624340829189682,0.6341463414634146,0.83072263,1
0.5,0.42671844741872156,0.4680851063829787,0.8669713,1
0.7777777777777778,0.936246609695917,0.6153846153846153,0.95588446,1
0.8235294117647058,0.9121768716952398,0.6176470588235294,0.9140196,1
0.38461538461538464,0.5903897700183773,0.5999999999999999,0.8126357,1
0.9,0.8741218482800859,0.4047619047619047,0.92631423,1
0.46153846153846156,0.5406273480907557,0.375,0.8285676,0
0.7692307692307693,0.884540551967106,0.7169811320754716,0.95776844,1
0.5714285714285714,0.8502197184903578,0.4545454545454545,0.8950755,0
0.5,0.5440296583409613,0.4347826086956522,0.83178574,0
0.3333333333333333,0.5715955629810767,0.2399999999999999,0.79370767,0
0.35,0.3577847007858361,0.25,0.8433397,1
0.5,0.72204876104614,0.4819277108433735,0.9153126,1
0.375,0.5481557155162099,0.4096385542168674,0.82825285,1
0.4166666666666667,0.6293505855506842,0.7368421052631577,0.85053974,1
0.45,0.48229675736265004,0.6021505376344086,0.80780894,1
0.5,0.7893141992448881,0.2539682539682539,0.9045032,1
0.7647058823529411,0.8838479357526501,0.3287671232876712,0.9294466,1
0.8571428571428571,0.9442277238299785,0.4857142857142857,0.91200197,1
0.2631578947368421,0.4599759028372711,0.5964912280701755,0.7849561,1
0.5238095238095238,0.6855505793601059,0.6133333333333334,0.86108506,1
0.6923076923076923,0.8538547843095453,0.5500000000000002,0.933034,1
0.4375,0.611363013916451,0.3124999999999999,0.8919797,1
